Date,Temperature_mean,Temperature_max,Humidity,Wind_speed,Pressure,City
2023-05-30,17.041666666666668,21.0,58.25,15.875,1022.5608333333332,New York
2023-05-31,17.16,23.0,66.8,10.6,1022.744,New York
2023-06-01,20.65217391304348,28.0,65.21739130434783,6.043478260869565,1019.3408695652174,New York
2023-06-02,22.807692307692307,30.0,60.53846153846154,7.769230769230769,1013.461923076923,New York
2023-06-03,19.37142857142857,22.0,69.28571428571429,17.914285714285715,1014.4077142857142,New York
2023-06-04,15.72,21.0,59.76,14.96,1017.1244,New York
2023-06-05,18.76,24.0,51.52,7.12,1012.6136,New York
2023-06-06,21.75862068965517,27.0,40.75862068965517,6.896551724137931,1004.9937931034484,New York
2023-06-07,19.103448275862068,22.0,45.37931034482759,5.103448275862069,1003.5937931034484,New York
2023-06-08,18.32,22.0,50.0,7.4,1005.654,New York
2023-06-09,18.541666666666668,22.0,56.0,6.5,1007.0279166666666,New York
2023-06-10,19.83333333333333,26.0,56.708333333333336,5.833333333333333,1008.3258333333332,New York
2023-06-11,22.0,27.0,61.75,4.833333333333333,1011.14625,New York
2023-06-12,21.766666666666666,24.0,74.0,10.866666666666667,1007.73,New York
2023-06-13,21.375,26.0,63.09090909090909,11.774193548387096,1004.1316129032258,New York
2023-06-14,20.75862068965517,25.0,64.0,11.241379310344827,1001.7248275862069,New York
2023-06-15,20.75,26.0,59.333333333333336,13.166666666666666,1002.6825,New York
2023-06-16,20.615384615384617,27.0,65.34615384615384,8.576923076923077,1006.3903846153846,New York
2023-06-17,20.82051282051282,26.0,61.41025641025641,7.358974358974359,1004.7453846153846,New York
2023-06-18,21.95833333333333,27.0,51.66666666666666,8.166666666666666,1009.8083333333334,New York
2023-06-19,22.08333333333333,26.0,61.875,11.333333333333334,1016.3670833333334,New York
2023-06-20,20.258064516129032,25.0,71.7741935483871,13.193548387096774,1021.7806451612904,New York
2023-06-21,18.875,22.0,68.5625,21.125,1024.32,New York
2023-06-22,18.257142857142856,22.0,72.14285714285714,23.02857142857143,1021.5768571428572,New York
2023-06-23,19.56756756756757,21.0,85.75675675675676,10.027027027027026,1017.5964864864864,New York
2023-06-24,22.454545454545453,26.0,83.16666666666667,5.9375,1011.69625,New York
2023-06-25,24.33333333333333,29.0,77.0,4.862068965517241,1009.8613793103448,New York
2023-06-26,22.88372093023256,26.0,83.69047619047619,9.906976744186046,1007.9979069767444,New York
2023-06-27,22.67391304347826,27.0,79.825,8.652173913043478,1005.776304347826,New York
2023-06-28,23.074074074074076,28.0,73.85185185185185,4.814814814814815,1008.8414814814817,New York
2023-06-29,23.5,28.0,61.29166666666666,6.208333333333333,1015.2941666666668,New York
2023-06-30,24.45833333333333,29.0,65.75,6.041666666666667,1017.5520833333334,New York
2023-07-01,23.791666666666668,27.0,62.208333333333336,10.291666666666666,1017.53875,New York
2023-07-02,24.0,31.0,79.81395348837209,7.377777777777778,1012.0795555555555,New York
2023-07-03,26.178571428571427,31.0,75.0,7.107142857142857,1009.8703571428572,New York
2023-07-04,24.894736842105264,28.0,80.32432432432432,6.35,1012.029,New York
2023-07-05,25.727272727272727,33.0,77.93548387096774,5.545454545454546,1014.6909090909091,New York
2023-07-06,27.33333333333333,31.0,68.20833333333333,8.166666666666666,1014.0958333333332,New York
2023-07-07,25.146341463414632,30.0,82.85365853658537,6.341463414634147,1011.819756097561,New York
2023-07-08,25.695652173913043,31.0,79.64864864864865,6.108695652173913,1011.0169565217392,New York
2023-07-09,25.0,27.0,84.02222222222223,5.8125,1010.1535416666668,New York
2023-07-10,24.88372093023256,31.0,78.77142857142857,8.069767441860465,1007.5818604651164,New York
2023-07-11,26.58333333333333,31.0,51.458333333333336,8.0,1011.6545833333332,New York
2023-07-12,27.916666666666668,33.0,54.25,8.583333333333334,1013.1370833333334,New York
2023-07-13,28.23076923076923,31.0,63.15384615384615,10.307692307692308,1011.5096153846154,New York
2023-07-14,25.863636363636363,29.0,73.75,13.931818181818182,1011.5063636363636,New York
2023-07-15,25.6046511627907,32.0,80.48837209302326,7.860465116279069,1013.6844186046512,New York
2023-07-16,24.65217391304348,26.0,96.3076923076923,8.26,1010.4282,New York
2023-07-17,27.55,32.0,69.5,7.2,1011.9911428571428,New York
2023-07-18,25.783783783783782,29.0,75.70270270270271,8.72972972972973,1014.1935135135136,New York
2023-07-19,24.615384615384617,28.0,73.96153846153847,6.769230769230769,1015.9496153846152,New York
2023-07-20,25.83333333333333,30.0,67.75,7.583333333333333,1015.4779166666668,New York
2023-07-21,25.363636363636363,31.0,73.87878787878788,8.696969696969697,1009.109393939394,New York
2023-07-22,25.70833333333333,30.0,54.41666666666666,6.5,1008.6070833333332,New York
2023-07-23,26.666666666666668,33.0,52.75,4.916666666666667,1013.3625,New York
2023-07-24,25.916666666666668,29.0,61.79166666666666,8.958333333333334,1018.6666666666666,New York
2023-07-25,24.25,30.0,75.625,9.875,1018.371875,New York
2023-07-26,24.79310344827586,31.0,71.51724137931035,9.344827586206897,1018.7448275862068,New York
2023-07-27,27.321428571428573,32.0,71.14285714285714,14.678571428571429,1015.0110714285714,New York
2023-07-28,28.925925925925927,33.0,66.11111111111111,6.62962962962963,1014.6966666666668,New York
2023-07-29,27.55555555555556,31.0,68.14814814814815,12.037037037037036,1010.331851851852,New York
2023-07-30,24.066666666666663,28.0,60.23333333333333,6.9,1011.4213333333332,New York
2023-07-31,24.08333333333333,28.0,50.29166666666666,8.041666666666666,1014.6175,New York
2023-08-01,24.08333333333333,27.0,48.333333333333336,7.583333333333333,1018.96375,New York
2023-08-02,23.541666666666668,27.0,46.41666666666666,10.166666666666666,1022.5741666666668,New York
2023-08-03,22.5,26.0,60.458333333333336,13.166666666666666,1020.3870833333334,New York
2023-08-04,22.916666666666668,24.0,71.91666666666667,14.444444444444445,1014.9333333333332,New York
2023-08-05,24.27777777777778,29.0,70.30555555555556,9.13888888888889,1014.405,New York
2023-08-06,25.791666666666668,29.0,53.25,9.208333333333334,1016.0145833333332,New York
2023-08-07,23.951219512195124,27.0,82.29268292682927,13.073170731707316,1012.3302439024392,New York
2023-08-08,23.5,27.0,78.44444444444444,14.055555555555555,1005.4805555555556,New York
2023-08-09,25.416666666666668,31.0,54.79166666666666,11.125,1006.5625,New York
2023-08-10,23.13888888888889,27.0,79.38888888888889,6.722222222222222,1005.4061111111112,New York
2023-08-11,23.666666666666668,29.0,68.33333333333333,10.433333333333334,1006.2633333333334,New York
2023-08-12,25.714285714285715,29.0,64.78571428571429,10.428571428571429,1011.8553571428572,New York
2023-08-13,25.925925925925927,32.0,70.0,10.148148148148149,1011.411111111111,New York
2023-08-14,26.125,32.0,62.0,6.25,1014.5475,New York
2023-08-15,24.431372549019606,28.0,81.84313725490196,11.862745098039216,1008.5458823529412,New York
2023-08-16,23.87804878048781,28.0,79.7560975609756,10.048780487804878,1012.1419512195122,New York
2023-08-17,23.75675675675676,26.0,81.37837837837837,10.62162162162162,1014.634054054054,New York
2023-08-18,23.79069767441861,28.0,80.65116279069767,9.930232558139537,1007.4625581395348,New York
2023-08-19,22.45833333333333,27.0,52.66666666666666,14.041666666666666,1014.3358333333334,New York
2023-08-20,24.5,31.0,54.375,10.166666666666666,1018.5829166666666,New York
2023-08-21,26.875,32.0,60.083333333333336,7.583333333333333,1017.5795833333332,New York
2023-08-22,24.76923076923077,28.0,55.42307692307692,8.923076923076923,1017.7315384615384,New York
2023-08-23,23.20833333333333,27.0,50.04166666666666,9.875,1019.9920833333334,New York
2023-08-24,21.33333333333333,23.0,77.71111111111111,9.666666666666666,1018.0164444444443,New York
2023-08-25,22.680851063829788,26.0,86.7872340425532,10.0,1012.9178723404256,New York
2023-08-26,25.074074074074076,30.0,76.4090909090909,5.25925925925926,1010.2214814814814,New York
2023-08-27,25.45833333333333,31.0,62.25,6.375,1012.5433333333334,New York
2023-08-28,22.77777777777778,24.0,76.41666666666667,9.5,1016.8330555555556,New York
2023-08-29,22.942857142857143,26.0,77.8,11.0,1014.7774285714286,New York
2023-08-30,23.727272727272727,30.0,82.18181818181819,5.954545454545454,1007.8577272727272,New York
2023-08-31,22.666666666666668,26.0,53.75,10.458333333333334,1012.3608333333332,New York
2023-09-01,21.75,26.0,48.625,14.583333333333334,1023.4208333333332,New York
2023-09-02,21.541666666666668,27.0,62.458333333333336,10.25,1022.9833333333332,New York
2023-09-03,25.375,33.0,64.33333333333333,9.583333333333334,1014.9966666666666,New York
2023-09-04,27.291666666666668,32.0,65.0,6.791666666666667,1011.4995833333334,New York
2023-09-05,28.70833333333333,34.0,64.08333333333333,3.2916666666666665,1012.9108333333334,New York
2023-09-06,28.916666666666668,33.0,64.75,3.458333333333333,1011.0766666666668,New York
2023-09-07,28.157894736842103,33.0,66.89473684210526,6.473684210526316,1009.1894736842104,New York
2023-09-08,26.7,32.0,72.25,6.45,1014.117,New York
2023-09-09,25.55555555555556,30.0,80.86666666666666,5.888888888888889,1017.9022222222222,New York
2023-09-10,23.186046511627907,27.0,84.79069767441861,4.976744186046512,1019.5346511627906,New York
2023-09-11,24.068493150684933,29.0,87.05555555555556,8.493150684931507,1016.29301369863,New York
2023-09-12,23.80555555555556,30.0,77.41666666666667,4.944444444444445,1015.8177777777778,New York
2023-09-13,23.871794871794872,28.0,81.58974358974359,11.282051282051285,1013.3320512820512,New York
2023-09-14,23.73076923076923,27.0,57.15384615384615,8.423076923076923,1016.2226923076925,New York
2023-09-15,19.166666666666668,23.0,60.458333333333336,10.041666666666666,1017.7629166666668,New York
2023-09-16,20.666666666666668,27.0,51.958333333333336,8.416666666666666,1013.2770833333334,New York
2023-09-17,21.0,26.0,57.96,8.08,1013.8484,New York
2023-09-18,19.372881355932204,21.0,92.57627118644068,6.728813559322034,1008.8867796610168,New York
2023-09-19,19.8,26.0,67.84,9.24,1012.3972,New York
2023-09-20,20.76,26.0,52.88,8.52,1020.172,New York
2023-09-21,20.5,24.0,55.54166666666666,7.333333333333333,1023.93,New York
2023-09-22,19.96296296296296,23.0,66.66666666666667,14.925925925925926,1027.035925925926,New York
2023-09-23,16.55263157894737,19.0,82.0,26.86842105263158,1020.4786842105264,New York
2023-09-24,17.73170731707317,19.0,92.17073170731707,28.26829268292683,1015.4858536585366,New York
2023-09-25,16.736842105263158,18.0,93.52631578947368,24.394736842105264,1017.0381578947369,New York
2023-09-26,15.976190476190476,17.0,83.04761904761905,18.142857142857142,1026.1164285714283,New York
2023-09-27,16.25,19.0,64.125,17.5,1027.0729166666667,New York
2023-09-28,16.295454545454547,19.0,77.52272727272727,19.5,1024.8775,New York
2023-09-29,16.073529411764707,17.0,92.57352941176472,21.41176470588235,1021.595,New York
2023-09-30,17.2,19.0,82.4,12.533333333333331,1021.1956666666666,New York
2023-10-01,20.375,27.0,69.375,6.291666666666667,1021.6845833333332,New York
2023-10-02,21.83333333333333,27.0,66.33333333333333,7.208333333333333,1021.8408333333332,New York
2023-10-03,21.08333333333333,28.0,67.91666666666667,6.083333333333333,1021.8145833333332,New York
2023-10-04,22.5,28.0,71.91666666666667,7.041666666666667,1021.9666666666668,New York
2023-10-05,20.70833333333333,24.0,72.125,6.333333333333333,1023.5191666666666,New York
2023-10-06,20.228571428571428,22.0,90.9090909090909,8.942857142857143,1017.8722857142856,New York
2023-10-07,19.225806451612904,21.0,86.93548387096774,9.258064516129032,1008.0083870967744,New York
2023-10-08,13.916666666666666,17.0,66.08333333333333,20.625,1004.5304166666666,New York
2023-10-09,13.708333333333334,17.0,58.16666666666666,18.58333333333333,1008.3395833333334,New York
2023-10-10,15.0,18.0,66.33333333333333,11.333333333333334,1009.8345833333332,New York
2023-10-11,17.375,23.0,61.375,7.583333333333333,1011.07875,New York
2023-10-12,17.833333333333332,23.0,67.125,5.875,1012.16375,New York
2023-10-13,16.333333333333332,20.0,58.0,7.125,1014.0675,New York
2023-10-14,13.058823529411764,16.0,76.94117647058823,12.294117647058824,1010.0994117647058,New York
2023-10-15,13.620689655172416,18.0,70.37931034482759,9.379310344827584,1000.1955172413792,New York
2023-10-16,13.958333333333334,20.0,65.16666666666667,7.583333333333333,1003.1770833333334,New York
2023-10-17,14.75,18.0,66.66666666666667,6.375,1011.4429166666667,New York
2023-10-18,15.541666666666666,18.0,68.25,5.25,1019.8375,New York
2023-10-19,15.25,19.0,70.16666666666667,9.125,1020.6129166666666,New York
2023-10-20,16.754716981132077,18.0,89.18867924528301,10.41509433962264,1007.4415094339624,New York
2023-10-21,16.295454545454547,19.0,85.79545454545455,5.931818181818182,993.5622727272728,New York
2023-10-22,13.75,17.0,58.208333333333336,15.625,1002.37375,New York
2023-10-23,12.75,19.0,57.375,5.208333333333333,1017.7345833333334,New York
2023-10-24,14.75,19.0,62.04166666666666,8.083333333333334,1027.2866666666666,New York
2023-10-25,16.458333333333332,24.0,63.91666666666666,11.666666666666666,1025.94625,New York
2023-10-26,19.875,27.0,55.708333333333336,8.75,1023.5195833333332,New York
2023-10-27,19.416666666666668,24.0,63.41666666666666,8.291666666666666,1020.1191666666668,New York
2023-10-28,21.416666666666668,28.0,65.75,10.0,1016.3525,New York
2023-10-29,14.814814814814817,23.0,75.11111111111111,15.814814814814817,1018.9748148148147,New York
2023-10-30,13.9375,16.0,88.15625,8.71875,1010.14375,New York
2023-10-31,11.035714285714286,13.0,61.892857142857146,8.821428571428571,1017.2360714285714,New York
2023-11-01,9.714285714285714,13.0,59.10714285714285,8.571428571428571,1016.6060714285716,New York
2023-11-02,7.166666666666667,12.0,55.54166666666666,9.291666666666666,1030.03625,New York
2023-11-03,9.75,15.0,58.75,14.291666666666666,1031.6425,New York
2023-11-04,11.541666666666666,16.0,62.54166666666666,10.083333333333334,1024.3941666666667,New York
2023-11-05,14.181818181818182,19.0,59.72727272727273,6.363636363636363,1017.4009090909092,New York
2023-11-06,11.458333333333334,14.0,61.208333333333336,9.333333333333334,1020.4020833333334,New York
2023-11-07,14.375,18.0,75.45833333333333,10.166666666666666,1010.3983333333334,New York
2023-11-08,11.208333333333334,16.0,49.54166666666666,7.666666666666667,1016.2958333333332,New York
2023-11-09,11.5,16.0,64.28571428571429,8.428571428571429,1013.4628571428572,New York
2023-11-10,11.708333333333334,14.0,59.04166666666666,11.625,1018.3429166666666,New York
2023-11-11,9.75,15.0,62.91666666666666,8.791666666666666,1025.0008333333333,New York
2023-11-12,7.291666666666667,10.0,57.333333333333336,11.541666666666666,1031.68625,New York
2023-11-13,7.291666666666667,11.0,57.625,8.958333333333334,1027.7229166666666,New York
2023-11-14,9.75,14.0,56.125,8.458333333333334,1023.8279166666666,New York
2023-11-15,8.875,13.0,61.958333333333336,8.791666666666666,1029.7270833333334,New York
2023-11-16,12.208333333333334,20.0,61.25,10.458333333333334,1024.4366666666667,New York
2023-11-17,14.5,19.0,65.625,8.5,1018.3004166666666,New York
2023-11-18,13.806451612903226,17.0,64.64516129032258,6.774193548387097,1007.5067741935484,New York
2023-11-19,8.708333333333334,14.0,53.16666666666666,10.75,1013.0375,New York
2023-11-20,7.166666666666667,11.0,48.958333333333336,9.125,1025.1275,New York
2023-11-21,6.482758620689655,8.0,66.6896551724138,21.86206896551724,1030.6651724137932,New York
2023-11-22,11.534883720930232,14.0,86.0,13.744186046511627,1008.6441860465115,New York
2023-11-23,10.387096774193548,14.0,62.903225806451616,7.0,1009.068387096774,New York
2023-11-24,9.458333333333334,13.0,51.625,7.25,1019.0758333333332,New York
2023-11-25,3.2916666666666665,7.0,51.16666666666666,7.416666666666667,1028.8941666666667,New York
2023-11-26,6.517241379310345,11.0,71.93103448275862,12.310344827586206,1022.2724137931036,New York
2023-11-27,9.885714285714286,13.0,77.82857142857142,17.857142857142858,1006.302,New York
2023-11-28,3.5,6.0,50.875,13.458333333333334,1010.9504166666668,New York
2023-11-29,0.7916666666666666,4.0,55.125,20.08333333333333,1018.84875,New York
2023-11-30,5.291666666666667,12.0,50.083333333333336,15.291666666666666,1020.2183333333334,New York
2023-12-01,7.28,9.0,72.2,10.08,1021.0384,New York
2023-12-02,9.096774193548388,14.0,88.12903225806451,8.225806451612904,1016.9412903225808,New York
2023-12-03,9.8125,12.0,91.59375,16.09375,1011.105,New York
2023-12-04,8.964285714285714,11.0,78.35714285714286,12.035714285714286,1007.2117857142856,New York
2023-12-05,6.0,8.0,59.2,9.32,1015.2964,New York
2023-12-06,4.833333333333333,7.0,60.25,9.75,1015.7604166666666,New York
2023-12-07,2.4642857142857144,4.0,63.21428571428572,12.392857142857142,1017.0189285714284,New York
2023-12-08,6.208333333333333,11.0,67.70833333333333,8.833333333333334,1020.67,New York
2023-12-09,9.925925925925926,15.0,78.18518518518519,7.0,1022.8962962962964,New York
2023-12-10,13.212121212121213,15.0,85.03030303030303,4.909090909090909,1013.6957575757576,New York
2023-12-11,8.1,15.0,80.33333333333333,9.3,1007.415,New York
2023-12-12,4.916666666666667,8.0,54.375,13.583333333333334,1026.9333333333334,New York
2023-12-13,6.0,10.0,54.125,15.333333333333334,1030.8545833333335,New York
2023-12-14,3.9583333333333335,7.0,47.54166666666666,8.5,1036.7216666666666,New York
2023-12-15,7.086956521739131,16.0,51.21739130434783,14.608695652173912,1029.4973913043475,New York
2023-12-16,9.875,13.0,53.708333333333336,11.291666666666666,1030.388333333333,New York
2023-12-17,9.969696969696969,13.0,82.12121212121212,19.03030303030303,1026.0075757575758,New York
2023-12-18,12.907407407407408,16.0,89.53703703703704,17.61111111111111,994.3977777777778,New York
2023-12-19,5.375,8.0,58.708333333333336,16.041666666666668,1011.12,New York
2023-12-20,3.208333333333333,9.0,54.958333333333336,7.916666666666667,1027.455416666667,New York
2023-12-21,4.375,8.0,58.16666666666666,9.541666666666666,1029.4154166666667,New York
2023-12-22,0.9166666666666666,5.0,51.375,8.083333333333334,1031.7575,New York
2023-12-23,3.9583333333333335,7.0,54.25,6.958333333333333,1032.29125,New York
